epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
3;2,3,3,4-tetramethylpentane;128.157;2.161340148925781;3.1116959915161133;6.0;20.324832572937012;211.88943099975583;train
3;decane;142.172;2.234969497680664;3.161044464111328;6.0;20.438217010498047;217.57873229980467;train
3;2-methyldecane;156.188;2.2717835998535154;3.187133041381836;6.0;20.498036880493164;220.45000457763672;train
3;dodecane;170.203;2.2894520568847656;3.1979058380126952;6.0;20.525129165649414;221.68643493652348;train
3;3-methyltridecane;198.235;2.3588792114257813;3.246691879272461;6.0;20.6340393447876;227.04056091308593;train
3;hexadecane;226.266;2.379215362548828;3.2597217407226564;6.0;20.659460601806643;228.4924560546875;train
3;eicosane;282.329;2.4650157165527347;3.318464813232422;6.0;20.801298370361327;235.07525634765622;train
3;ethane;30.047;2.020990146636963;3.015695941925049;6.0;20.068141832351685;201.65074977874755;train
3;2,2-dimethylpropane;72.094;2.072399620056152;3.050396339416504;6.0;20.183658504486086;205.25780715942386;train
3;2,2-dimethylbutane;86.11;2.114025520324707;3.078759979248047;6.0;20.253477821350096;208.35403518676756;train
3;2,3-dimethylpentane;100.125;2.137891860961914;3.0957737503051757;6.0;20.288197116851805;210.15258865356446;train
3;2,4-dimethylpentane;100.125;2.1454790191650392;3.1006182708740235;6.0;20.300553188323978;210.67620620727538;train
3;3-methylheptane;114.141;2.200401596069336;3.1378312377929687;6.0;20.38712768554688;214.92358856201173;train
3;2-methyl-3-ethyl-pentane;114.141;2.1637025299072263;3.113048385620117;6.0;20.3319303894043;212.10446701049807;train
3;2,4-dimethylhexane;114.141;2.1802047119140626;3.1245621643066404;6.0;20.360853424072264;213.38363494873045;train
3;2,2,3,4-tetramethylpentane;128.157;2.1644412994384767;3.11348250579834;6.0;20.332360954284667;212.17349548339843;train
3;2,2,5-trimethylhexane;128.157;2.165983810424805;3.1141503906250003;6.0;20.327968673706053;212.27668228149415;train
3;2,6-dimethyloctane;142.172;2.2456440582275388;3.169247543334961;6.0;20.46333335876465;218.35117950439457;train
3;2,3-dimethylnonane;156.188;2.2788326416015625;3.192932022094727;6.0;20.51054084777832;221.00275726318358;train
3;3-methyldodecane;184.219;2.330826873779297;3.2270406799316405;6.0;20.589938049316405;224.90341644287105;train
3;2,3-dimethyldodecane;198.235;2.3764671325683593;3.258887908935547;6.0;20.658343505859378;228.45285949707034;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.328885955810547;3.226471176147461;6.0;20.592267951965333;224.7689712524414;train
3;tetracosane;338.391;2.507068298339844;3.3464940490722657;6.0;20.862286834716794;238.29616699218752;train
3;n-butane;58.078;2.0756361541748047;3.0529573326110837;6.0;20.19317102432251;205.46840858459473;train
3;3-methylpentane;86.11;2.125733009338379;3.0871820297241213;6.0;20.276798877716065;209.22760238647462;train
3;3-ethylpentane;100.125;2.1181549072265624;3.081940086364746;6.0;20.265817203521728;208.6306221008301;train
3;3,3-dimethylpentane;100.125;2.158474884033203;3.1089265213012696;6.0;20.321897392272952;211.68782730102544;train
3;2-methylheptane;114.141;2.184762680053711;3.127115234375;6.0;20.363568534851076;213.71136779785155;train
3;octane;114.141;2.1879582061767575;3.1295325775146488;6.0;20.368905563354495;214.03213195800782;train
3;3-ethylhexane;114.141;2.177565963745117;3.122591438293457;6.0;20.354921493530274;213.14123077392577;train
3;2,3-dimethylhexane;114.141;2.1880879516601563;3.1298734893798827;6.0;20.36590087890625;213.95955657958984;train
3;2-methyloctane;128.157;2.218111831665039;3.151005615234375;6.0;20.41957550048828;216.33477325439455;train
3;2,2,3,3-tetramethylpentane;128.157;2.177737258911133;3.1221682052612305;6.0;20.349611816406252;213.1292510986328;train
3;3-methyldecane;156.188;2.2795310363769534;3.1925079498291016;6.0;20.512334556579592;221.02608795166017;train
3;2,3-dimethyldecane;170.203;2.3192965087890625;3.2202504119873048;6.0;20.57117088317871;224.09348602294924;train
3;2-methyldodecane;184.219;2.327949035644531;3.225489852905273;6.0;20.587322158813475;224.7106994628906;train
3;2-methyltridecane;198.235;2.352302459716797;3.241742416381836;6.0;20.620153427124023;226.5418029785156;train
3;octadecane;254.297;2.4236741027832034;3.2903411865234373;6.0;20.735265502929686;231.93358154296874;train
3;octacosane;394.454;2.520528137207031;3.35588720703125;6.0;20.880931777954103;239.2916473388672;train
3;2-methylpropane;58.078;2.0575442924499514;3.0402206954956057;6.0;20.161321239471434;204.16150970458986;train
3;hexane;86.11;2.1339398651123047;3.092172088623047;6.0;20.28642873764038;209.87706298828127;train
3;2-methylhexane;100.125;2.162625778198242;3.1120905075073244;6.0;20.33051582336426;212.04053497314453;train
3;2,2-dimethylpentane;100.125;2.1374988861083986;3.0949476852416993;6.0;20.28740165710449;210.11023101806643;train
3;3,3-dimethylhexane;114.141;2.175701431274414;3.120999580383301;6.0;20.346904983520506;213.01265563964841;train
3;2,3,4-trimethyl pentane;114.141;2.131720703125;3.0912872009277343;6.0;20.279109172821048;209.63087692260746;train
3;2,2-dimethylhexane;114.141;2.15639079284668;3.107404769897461;6.0;20.31612169265747;211.56509704589843;train
3;nonane;128.157;2.211804672241211;3.145889846801758;6.0;20.40300392150879;215.84533386230467;train
3;2,2,4,4-tetramethylpentane;128.157;2.1566507110595703;3.107956993103027;6.0;20.3141788482666;211.54442977905273;train
3;2,2,5,5-tetramethylhexane;142.172;2.1606964263916018;3.110159400939941;6.0;20.322081680297856;211.87543869018555;train
3;n-undecane;156.188;2.2636170349121096;3.1801780090332032;6.0;20.48539421081543;219.73404235839843;train
3;2-methylundecane;170.203;2.2963200073242187;3.2035275421142577;6.0;20.531011695861814;222.33356933593748;train
3;2,3-dimethylundecane;184.219;2.346667144775391;3.2385820617675782;6.0;20.612650032043458;226.1762908935547;train
3;pentadecane;212.25;2.3541920776367187;3.2423422698974607;6.0;20.620407485961913;226.6583740234375;train
3;nonadecane;268.313;2.4436014404296875;3.3039202270507815;6.0;20.768374023437495;233.46412658691403;train
3;squalane;422.485;2.7538326416015626;3.5173850097656247;6.0;21.25609893798828;257.24831542968747;train
3;propane;44.063;2.0471148986816408;3.033337417602539;6.0;20.14382660865784;203.4323802947998;val
3;pentane;72.094;2.105407730102539;3.0731232910156248;6.0;20.237733554840087;207.72455825805665;val
3;2,3-dimethylbutane;86.11;2.1019976043701174;3.070777420043945;6.0;20.23366954803467;207.38650283813476;val
3;3-methylhexane;100.125;2.1676602935791016;3.1156395797729495;6.0;20.3389559173584;212.40659637451174;val
3;2,5-dimethylhexane;114.141;2.1665744018554687;3.114749214172363;6.0;20.332120170593264;212.3066749572754;val
3;2,2,3-trimethylpentane;114.141;2.1551026458740234;3.1072764053344724;6.0;20.318398857116698;211.41747055053708;val
3;2,3,3-trimethylpentane;114.141;2.1705525207519534;3.1175019989013673;6.0;20.337328796386718;212.5704414367676;val
3;4-methylheptane;114.141;2.202869079589844;3.1394315032958984;6.0;20.390449447631838;215.0620071411133;val
3;3,3-diethylpentane;128.157;2.1588270721435547;3.1090194320678712;6.0;20.324621315002442;211.67119522094725;val
3;2,3-dimethylheptane;128.157;2.2154185028076174;3.148282257080078;6.0;20.413213768005374;216.0180221557617;val
3;2,7-dimethyloctane;142.172;2.234769790649414;3.1615590057373044;6.0;20.439666976928713;217.51197052001956;val
3;3-methylundecane;170.203;2.3067330932617187;3.210221771240234;6.0;20.549641914367676;223.03912963867188;val
3;tridecane;184.219;2.3113775634765625;3.212994369506836;6.0;20.556054267883297;223.35576629638672;val
3;tetradecane;198.235;2.3283014221191407;3.224324935913086;6.0;20.582715911865233;224.65003662109373;val
3;heptadecane;240.282;2.399346740722656;3.2733463134765626;6.0;20.69460807800293;230.01234741210936;val
3;heptacosane;380.438;2.520771301269531;3.356138122558594;6.0;20.884670333862303;239.3263153076172;val
4;methane;16.031;2.0122407493591306;3.009469822883606;6.0;20.043686194419863;200.9868612289429;train
4;2-methylbutane;72.094;2.0983553466796874;3.0682669067382813;6.0;20.232498054504397;207.1462844848633;train
4;2-methylpentane;86.11;2.1317322692871095;3.0915378723144533;6.0;20.279967136383057;209.68231506347655;train
4;2,2,3-trimethylbutane;100.125;2.1279688415527342;3.088248466491699;6.0;20.277758769989013;209.3126091003418;train
4;heptane;100.125;2.16299739074707;3.1122570190429686;6.0;20.32763580322266;212.09834365844725;train
4;3,4-dimethylhexane;114.141;2.1825004425048826;3.125709945678711;6.0;20.361052207946777;213.51752014160158;train
4;3-methyl-3-ethylpentane;114.141;2.153024398803711;3.105531303405762;6.0;20.316380977630615;211.26898880004882;train
4;2,2,4-trimethylpentane;114.141;2.1651190948486327;3.113600402832031;6.0;20.32942394256592;212.1973976135254;train
4;2,4,4-trimethylhexane;128.157;2.20451936340332;3.1407141876220703;6.0;20.39472557067871;215.23336639404297;train
4;2,3,3,4-tetramethylpentane;128.157;2.1613489532470704;3.1117020263671877;6.0;20.324844436645506;211.89010848999024;train
4;decane;142.172;2.234969497680664;3.1610444793701173;6.0;20.438216857910156;217.5787338256836;train
4;2-methyldecane;156.188;2.271784637451172;3.1871337890625;6.0;20.498038368225096;220.45008392333986;train
4;dodecane;170.203;2.2894520568847656;3.1979058380126952;6.0;20.525129203796382;221.68643493652348;train
4;3-methyltridecane;198.235;2.358880554199219;3.2466928405761717;6.0;20.634041481018066;227.0406677246094;train
4;hexadecane;226.266;2.3792153930664064;3.259721771240234;6.0;20.659460678100583;228.49245910644532;train
