epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;3-methyldecane;156.188;4.29065771484375;4.08153369140625;6.0;25.35760864257813;538.210595703125;train
1;2,3-dimethyldecane;170.203;4.447543212890626;4.0217841796875;6.0;24.0138525390625;529.8093994140626;train
1;2-methyldodecane;184.219;5.2602255859375;3.9151583251953124;6.0;24.21994842529297;503.8156982421874;train
1;2-methyltridecane;198.235;5.70108251953125;3.8626683349609374;6.0;23.981099853515623;494.06066894531244;train
1;octadecane;254.297;8.1273857421875;3.8790068359375;6.0;26.8787158203125;493.65468749999997;train
1;octacosane;394.454;9.3255712890625;4.007930847167969;6.0;26.663640747070314;509.20727539062494;train
1;2-methylpropane;58.078;2.1902928314208987;3.678314208984375;6.0;24.302363891601566;398.1897338867188;train
1;hexane;86.11;3.015964599609375;3.8840897216796875;6.0;24.29858215332031;462.45312500000006;train
1;2-methylhexane;100.125;3.2098907470703124;3.774916076660156;6.0;22.27633010864258;442.061181640625;train
1;2,2-dimethylpentane;100.125;2.889408935546875;4.017888671875;6.0;25.365822143554688;502.121826171875;train
1;3,3-dimethylhexane;114.141;3.2543345947265623;4.169000244140625;6.0;25.74918518066406;550.7185546875;train
1;2,3,4-trimethyl pentane;114.141;3.179105712890625;4.04477685546875;6.0;23.864075317382813;520.5722900390625;train
1;2,2-dimethylhexane;114.141;3.3698613281250003;3.9655755615234374;6.0;24.233495178222654;493.9020019531251;train
1;nonane;128.157;4.0881323242187495;4.00468603515625;6.0;25.463067016601563;508.87661132812497;train
1;2,2,4,4-tetramethylpentane;128.157;3.180865234375;4.158805419921875;6.0;25.901401977539066;545.4620849609375;train
1;2,2,5,5-tetramethylhexane;142.172;3.5821363525390626;4.076530395507812;6.0;25.22637451171875;526.8450439453125;train
1;n-undecane;156.188;4.772619384765624;3.9886087646484376;6.0;25.722503662109375;510.9737060546875;train
1;2-methylundecane;170.203;4.774783447265625;4.016644348144531;6.0;24.98692779541016;525.6265380859375;train
1;2,3-dimethylundecane;184.219;4.863076171875;4.0376741943359375;6.0;24.383387756347656;538.257373046875;train
1;pentadecane;212.25;6.81210400390625;3.8613287353515626;6.0;26.046185302734376;491.8217529296875;train
1;nonadecane;268.313;8.486132324218751;3.9180533447265624;6.0;27.130829467773438;499.2236572265625;train
1;squalane;422.485;10.4656064453125;4.172515869140625;6.0;28.65736328125;524.7941650390625;train
1;methane;16.031;1.9273557739257812;3.3828457336425783;6.0;22.92876098632813;301.21867675781255;val
1;2-methylbutane;72.094;2.4972095947265625;3.7971279296875;6.0;23.952298583984373;440.343896484375;val
1;2-methylpentane;86.11;2.8384063110351563;3.8288479614257813;6.0;23.058979797363286;451.62324218749995;val
1;2,2,3-trimethylbutane;100.125;2.5454360961914064;3.964579345703125;6.0;25.406127319335937;489.9793701171875;val
1;heptane;100.125;3.3591584472656253;3.9124345703125;6.0;24.552794799804687;473.7177490234375;val
1;3,4-dimethylhexane;114.141;3.4737015380859377;3.9840689697265628;6.0;23.183147888183594;509.6610595703125;val
1;3-methyl-3-ethylpentane;114.141;2.9402633056640624;4.0655009765625;6.0;25.482284545898438;518.3701171875;val
1;2,2,4-trimethylpentane;114.141;3.2231925048828125;4.050234619140625;6.0;24.372064819335936;519.2737060546875;val
1;2,4,4-trimethylhexane;128.157;3.8083341064453125;4.140916015625;6.0;24.19682861328125;559.7107177734375;val
1;2,3,3,4-tetramethylpentane;128.157;3.1809208984375;4.15146826171875;6.0;24.86939117431641;551.4250976562499;val
1;decane;142.172;4.260290283203124;4.013208251953125;6.0;25.747569580078125;512.068359375;val
1;2-methyldecane;156.188;4.351344482421875;4.010233276367187;6.0;24.85892578125;518.4732177734375;val
1;dodecane;170.203;5.187024169921875;3.91138232421875;6.0;25.26945007324219;493.96323242187503;val
1;3-methyltridecane;198.235;5.7819975585937495;3.943882080078125;6.0;24.7457373046875;517.060888671875;val
1;hexadecane;226.266;7.25893896484375;3.8505494384765626;6.0;26.38713623046875;488.55283203125;val
1;eicosane;282.329;8.718579589843749;3.9444713134765625;6.0;27.10354064941406;504.00107421875;val
2;ethane;30.047;1.9060873870849608;3.5136431884765624;6.0;23.873065490722656;338.8813842773437;train
2;2,2-dimethylpropane;72.094;2.293250183105469;3.8095491943359376;6.0;25.380653076171875;436.1641845703125;train
2;2,2-dimethylbutane;86.11;2.468603302001953;3.933912658691406;6.0;25.728953857421875;476.73605957031253;train
2;2,3-dimethylpentane;100.125;2.9555708618164065;3.8730501708984377;6.0;22.477068176269533;470.73085937499997;train
2;2,4-dimethylpentane;100.125;3.0727646484375;3.949383728027344;6.0;23.77770050048828;488.27922363281255;train
2;3-methylheptane;114.141;3.600212890625;3.9210592041015624;6.0;23.52144744873047;487.930712890625;train
2;2-methyl-3-ethyl-pentane;114.141;3.35401318359375;3.9606875;6.0;22.970931091308593;501.6169921875;train
2;2,4-dimethylhexane;114.141;3.316626220703125;3.867501708984375;6.0;22.45875991821289;473.58857421875007;train
2;2,2,3,4-tetramethylpentane;128.157;3.1728470458984375;4.1144780273437505;6.0;24.324266357421873;542.088916015625;train
2;2,2,5-trimethylhexane;128.157;3.6306759033203124;3.902450927734375;6.0;23.256560363769534;483.6353515625;train
2;2,6-dimethyloctane;142.172;4.254580566406251;3.9159647216796873;6.0;23.454086303710938;495.6252685546875;train
2;2,3-dimethylnonane;156.188;4.0606008300781244;3.986624755859375;6.0;23.515357971191406;516.2101562500001;train
2;3-methyldodecane;184.219;5.056545166015625;3.9871761474609375;6.0;24.839671020507808;520.7691650390625;train
2;2,3-dimethyldodecane;198.235;5.17963134765625;3.873614074707031;6.0;22.914664611816406;498.1161865234375;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.307364990234375;3.8023163452148436;6.0;20.800699462890627;488.7917236328125;train
2;tetracosane;338.391;9.372205566406251;4.0172840576171875;6.0;27.016050415039064;517.927587890625;train
2;propane;44.063;2.0448606567382814;3.6667668457031253;6.0;24.805605163574217;390.72730712890626;train
2;pentane;72.094;2.638468933105469;3.8485424804687502;6.0;24.619849548339843;450.33803710937497;train
2;2,3-dimethylbutane;86.11;2.669666259765625;3.8891304931640622;6.0;24.138519592285157;469.8835693359375;train
2;3-methylhexane;100.125;3.1501785888671874;3.9332030029296874;6.0;23.614617004394532;484.7595703125;train
2;2,5-dimethylhexane;114.141;3.54444677734375;3.8775966186523436;6.0;23.18404815673828;474.68195800781245;train
2;2,2,3-trimethylpentane;114.141;3.004957580566406;4.07704833984375;6.0;24.696863708496096;528.8969726562501;train
2;2,3,3-trimethylpentane;114.141;3.0715187988281247;4.1107194824218745;6.0;24.64775146484375;540.535205078125;train
2;4-methylheptane;114.141;3.59087353515625;3.942729309082031;6.0;23.913823242187497;492.27851562499995;train
2;3,3-diethylpentane;128.157;3.1887608642578122;4.119091186523438;6.0;25.465675048828125;535.2556640625;train
2;2,3-dimethylheptane;128.157;3.8478892822265625;3.893347595214844;6.0;22.46474533081055;489.54804687499995;train
2;2,7-dimethyloctane;142.172;4.238659423828125;3.968176208496094;6.0;24.34674163818359;506.5655517578125;train
2;3-methylundecane;170.203;4.6259599609375;4.079376220703125;6.0;25.538040161132812;540.8356689453125;train
2;tridecane;184.219;5.679003173828125;3.8902294921875002;6.0;25.309011230468748;493.47807617187505;train
2;tetradecane;198.235;6.0956357421875;3.8310427246093752;6.0;25.137154541015626;480.55700683593744;train
2;heptadecane;240.282;7.6911220703125;3.8379071044921877;6.0;26.60908264160156;485.5104736328125;train
2;heptacosane;380.438;9.1980849609375;3.987348693847656;6.0;26.3075537109375;498.3501220703125;train
2;n-butane;58.078;2.2351578216552737;3.758608154296875;6.0;25.104874877929685;420.79833984375006;train
2;3-methylpentane;86.11;2.8643483276367188;3.94458642578125;6.0;24.16250518798828;486.16875000000005;train
2;3-ethylpentane;100.125;2.9149205322265628;3.883435546875;6.0;23.70318328857422;465.5305419921875;train
2;3,3-dimethylpentane;100.125;2.756203125;4.099847778320313;6.0;26.275472412109373;528.879443359375;train
2;2-methylheptane;114.141;3.5359376220703123;3.818765625;6.0;22.678819580078127;458.44968261718753;train
2;octane;114.141;3.7673509521484374;3.9597504882812498;6.0;24.96594451904297;492.83464355468743;train
2;3-ethylhexane;114.141;3.5285709228515625;3.896205871582031;6.0;23.257398071289064;480.472265625;train
2;2,3-dimethylhexane;114.141;3.4144184570312497;3.88573681640625;6.0;22.326248931884763;481.908349609375;train
2;2-methyloctane;128.157;3.9338883056640626;3.9223544311523435;6.0;23.923713073730468;489.9494140625;train
2;2,2,3,3-tetramethylpentane;128.157;3.063592529296875;4.228111572265625;6.0;26.430386962890626;569.1455078125;train
2;3-methyldecane;156.188;4.2514931640625;4.075179443359375;6.0;25.254749145507812;536.303564453125;train
2;2,3-dimethyldecane;170.203;4.406332763671875;4.015073547363281;6.0;23.906907653808595;527.7659912109375;train
2;2-methyldodecane;184.219;5.217403076171875;3.908057861328125;6.0;24.106705017089844;501.64921875;train
2;2-methyltridecane;198.235;5.6562685546875;3.855158203125;6.0;23.86246063232422;491.7583984375;train
2;octadecane;254.297;8.07441552734375;3.8684718017578126;6.0;26.732605590820313;490.6157958984375;train
2;octacosane;394.454;9.26592578125;3.9972281494140622;6.0;26.50951416015625;505.638330078125;train
2;2-methylpropane;58.078;2.1782721099853513;3.6755092163085936;6.0;24.27742645263672;397.4835693359375;train
2;hexane;86.11;2.9918682250976563;3.8799122314453127;6.0;24.239077758789062;461.3232421875;train
2;2-methylhexane;100.125;3.1851038818359374;3.77087646484375;6.0;22.208322753906252;440.8774658203125;train
2;2,2-dimethylpentane;100.125;2.8659762573242187;4.011974365234375;6.0;25.322300415039063;500.809521484375;train
2;3,3-dimethylhexane;114.141;3.2215902099609375;4.163413696289062;6.0;25.67155517578125;549.1924072265625;train
2;2,3,4-trimethyl pentane;114.141;3.1494199218750003;4.039630859375;6.0;23.792762451171875;519.2119384765625;train
2;2,2-dimethylhexane;114.141;3.3408959960937503;3.960839416503906;6.0;24.153155212402346;492.5354736328125;train
2;nonane;128.157;4.054116455078125;3.99913134765625;6.0;25.370319824218754;507.23798828125;train
2;2,2,4,4-tetramethylpentane;128.157;3.1503809814453128;4.153609619140625;6.0;25.826798095703126;544.0724853515626;train
2;2,2,5,5-tetramethylhexane;142.172;3.55028955078125;4.0713652343749995;6.0;25.137280883789064;525.3601806640626;train
2;n-undecane;156.188;4.7340024414062505;3.9822535400390624;6.0;25.619183349609376;509.0669189453125;train
2;2-methylundecane;170.203;4.733785888671875;4.009936767578125;6.0;24.878341369628906;523.595849609375;train
2;2,3-dimethylundecane;184.219;4.818668701171875;4.030390991210938;6.0;24.268216857910154;536.03232421875;train
2;pentadecane;212.25;6.76415087890625;3.852953674316406;6.0;25.9091650390625;489.29729003906243;train
2;nonadecane;268.313;8.432230957031251;3.9074019775390623;6.0;26.985620117187498;496.0731445312501;train
2;squalane;422.485;10.4009521484375;4.16174462890625;6.0;28.506953125000003;521.2370849609375;train
2;methane;16.031;1.9247474822998047;3.381673919677734;6.0;22.91298553466797;300.8890502929687;val
2;2-methylbutane;72.094;2.479937774658203;3.7929351806640623;6.0;23.920461120605466;439.36052246093755;val
2;2-methylpentane;86.11;2.818012939453125;3.8237435913085935;6.0;23.020405578613282;450.463037109375;val
2;2,2,3-trimethylbutane;100.125;2.5246041870117186;3.9595912475585937;6.0;25.369146118164064;488.806640625;val
2;heptane;100.125;3.332139526367188;3.9079752807617187;6.0;24.47726928710938;472.43337402343747;val
2;3,4-dimethylhexane;114.141;3.4422116699218748;3.9788956298828126;6.0;23.096105346679686;508.17041015625;val
2;3-methyl-3-ethylpentane;114.141;2.915372253417969;4.05922119140625;6.0;25.436520996093748;516.977880859375;val
2;2,2,4-trimethylpentane;114.141;3.193522705078125;4.045128540039062;6.0;24.301350402832036;517.9028076171875;val
2;2,4,4-trimethylhexane;128.157;3.771376220703125;4.13495654296875;6.0;24.096071472167967;557.9748291015625;val
2;2,3,3,4-tetramethylpentane;128.157;3.1522366943359375;4.144230224609375;6.0;24.816864318847657;549.8126708984374;val
2;decane;142.172;4.224704345703125;4.007354553222656;6.0;25.651229248046874;510.33232421875;val
2;2-methyldecane;156.188;4.313462646484375;4.004051330566407;6.0;24.75876678466797;516.615771484375;val
2;dodecane;170.203;5.14684130859375;3.9047169189453124;6.0;25.161977539062498;491.93884277343756;val
2;3-methyltridecane;198.235;5.7351513671875;3.9360762939453124;6.0;24.622055969238282;514.6710693359375;val
2;hexadecane;226.266;7.20917333984375;3.8416475830078127;6.0;26.25098937988281;485.86708984375;val
2;eicosane;282.329;8.6631240234375;3.9335408935546874;6.0;26.954768066406245;500.74602050781255;val
3;ethane;30.047;1.902304573059082;3.512330505371094;6.0;23.852845764160158;338.46519775390624;train
3;2,2-dimethylpropane;72.094;2.278114501953125;3.80608154296875;6.0;25.35066833496094;435.34670410156247;train
3;2,2-dimethylbutane;86.11;2.449425994873047;3.9295820922851563;6.0;25.693840942382813;475.69091796875;train
3;2,3-dimethylpentane;100.125;2.933901916503906;3.8685969848632813;6.0;22.449548797607424;469.4969482421875;train
3;2,4-dimethylpentane;100.125;3.04620751953125;3.9451829223632813;6.0;23.71180633544922;487.0963623046875;train
3;3-methylheptane;114.141;3.5695438232421877;3.916482971191406;6.0;23.438271789550782;486.5183349609374;train
3;2-methyl-3-ethyl-pentane;114.141;3.324458740234375;3.9563741455078123;6.0;22.889429931640628;500.281591796875;train
3;2,4-dimethylhexane;114.141;3.2885817871093748;3.863373107910156;6.0;22.38306106567383;472.3005615234375;train
3;2,2,3,4-tetramethylpentane;128.157;3.14474853515625;4.1079035644531245;6.0;24.27362274169922;540.5570068359375;train
3;2,2,5-trimethylhexane;128.157;3.60048779296875;3.897977722167969;6.0;23.174088439941407;482.2555908203125;train
3;2,6-dimethyloctane;142.172;4.2186215820312505;3.91055126953125;6.0;23.357510986328123;493.9262451171874;train
3;2,3-dimethylnonane;156.188;4.022740356445313;3.980952087402344;6.0;23.416325683593755;514.4187744140626;train
3;3-methyldodecane;184.219;5.013282714843751;3.9805822143554686;6.0;24.725680236816405;518.674462890625;train
3;2,3-dimethyldodecane;198.235;5.13501513671875;3.866781677246094;6.0;22.800646667480468;495.9197265625;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.26700390625;3.797584899902344;6.0;20.709047927856446;486.87468261718755;train
3;tetracosane;338.391;9.31252587890625;4.005969909667969;6.0;26.852279663085938;514.4832275390625;train
3;propane;44.063;2.036012111663818;3.6647764282226563;6.0;24.771844177246095;390.083935546875;train
3;pentane;72.094;2.619953552246094;3.844189880371094;6.0;24.584222717285158;449.33061523437505;train
3;2,3-dimethylbutane;86.11;2.649643371582031;3.8846235961914064;6.0;24.101870422363277;468.79948730468755;train
3;3-methylhexane;100.125;3.122646728515625;3.928882995605469;6.0;23.541248474121094;483.51081542968745;train
3;2,5-dimethylhexane;114.141;3.5156968994140625;3.873326477050781;6.0;23.105055847167968;473.37316894531244;train
3;2,2,3-trimethylpentane;114.141;2.9784533691406248;4.071014404296875;6.0;24.64984161376953;527.4408203125;train
3;2,3,3-trimethylpentane;114.141;3.0437501220703123;4.104436767578125;6.0;24.59977874755859;539.0096923828125;train
3;4-methylheptane;114.141;3.55993896484375;3.938082214355469;6.0;23.82948059082031;490.8516845703125;train
3;3,3-diethylpentane;128.157;3.1586923828125;4.114377197265625;6.0;25.390924072265623;533.9326416015625;train
3;2,3-dimethylheptane;128.157;3.8147658691406248;3.888395202636719;6.0;22.37595428466797;488.00939941406244;train
3;2,7-dimethyloctane;142.172;4.20272265625;3.962809875488281;6.0;24.250139465332033;504.89013671875;train
3;3-methylundecane;170.203;4.584186279296874;4.073079345703125;6.0;25.428570556640622;538.86123046875;train
3;tridecane;184.219;5.635818115234375;3.8835868530273436;6.0;25.19293884277344;491.367919921875;train
3;tetradecane;198.235;6.051389404296875;3.82400244140625;6.0;25.014925842285155;478.324267578125;train
3;heptadecane;240.282;7.63916259765625;3.8292029418945313;6.0;26.46568786621094;482.77775878906243;train
3;heptacosane;380.438;9.14147216796875;3.9783466186523437;6.0;26.17403503417969;495.1741943359375;train
3;n-butane;58.078;2.2210696563720704;3.7554567260742187;6.0;25.076299743652342;420.01513671875;train
3;3-methylpentane;86.11;2.841777648925781;3.939370910644531;6.0;24.120325012207033;484.9343994140625;train
3;3-ethylpentane;100.125;2.89120751953125;3.879657653808594;6.0;23.64351776123047;464.465380859375;train
3;3,3-dimethylpentane;100.125;2.731399719238281;4.094237915039063;6.0;26.231747436523438;527.5343017578125;train
3;2-methylheptane;114.141;3.507725830078125;3.8145462646484374;6.0;22.601929626464845;457.14121093750003;train
3;octane;114.141;3.7363330078125;3.955071716308594;6.0;24.879844970703125;491.4089599609375;train
3;3-ethylhexane;114.141;3.499176635742187;3.8918333740234377;6.0;23.17710174560547;479.12934570312495;train
3;2,3-dimethylhexane;114.141;3.386017456054687;3.882140319824219;6.0;22.259077301025393;480.571240234375;train
3;2-methyloctane;128.157;3.9010006103515624;3.9174349365234375;6.0;23.83515411376953;488.4229736328125;train
3;2,2,3,3-tetramethylpentane;128.157;3.034614013671875;4.221173095703125;6.0;26.377420043945314;567.5819580078124;train
3;3-methyldecane;156.188;4.212427490234375;4.069341552734375;6.0;25.151885375976562;534.4750732421876;train
3;2,3-dimethyldecane;170.203;4.365219970703125;4.008886840820312;6.0;23.799766845703125;525.8046142578125;train
3;2-methyldodecane;184.219;5.17466015625;3.901522155761719;6.0;23.99344696044922;499.5721923828125;train
3;2-methyltridecane;198.235;5.6115302734375;3.848237976074219;6.0;23.74385498046875;489.5494873046875;train
3;octadecane;254.297;8.021193359375001;3.8580458984375;6.0;26.581851806640625;487.67768554687495;train
3;octacosane;394.454;9.20687109375;3.9875388183593747;6.0;26.35786560058594;502.1537109375;train
3;2-methylpropane;58.078;2.166383728027344;3.6729486694335938;6.0;24.25215118408203;396.7999145507813;train
3;hexane;86.11;2.9678333740234377;3.8760697021484374;6.0;24.179288330078123;460.239453125;train
3;2-methylhexane;100.125;3.1603334960937497;3.767126403808594;6.0;22.139991455078125;439.7417724609375;train
3;2,2-dimethylpentane;100.125;2.8426657714843753;4.00638720703125;6.0;25.27868957519531;499.5445068359375;train
3;3,3-dimethylhexane;114.141;3.188910400390625;4.158263427734375;6.0;25.593474731445312;547.7305419921875;train
3;2,3,4-trimethyl pentane;114.141;3.1200489501953124;4.035052001953125;6.0;23.720396118164064;517.9073486328125;train
3;2,2-dimethylhexane;114.141;3.3120162353515625;3.956489318847656;6.0;24.0728759765625;491.22473144531256;train
3;nonane;128.157;4.02016943359375;3.9940274658203125;6.0;25.277304077148436;505.66643066406255;train
3;2,2,4,4-tetramethylpentane;128.157;3.1203409423828123;4.14872705078125;6.0;25.753912963867187;542.7239746093751;train
3;2,2,5,5-tetramethylhexane;142.172;3.518514770507813;4.0666298828125;6.0;25.048121032714846;523.93525390625;train
3;n-undecane;156.188;4.6954450683593745;3.9764160766601564;6.0;25.51574157714844;507.2392578125;train
3;2-methylundecane;170.203;4.692864990234375;4.003773498535156;6.0;24.769737854003907;521.6498291015625;train
3;2,3-dimethylundecane;184.219;4.774353271484375;4.023682067871094;6.0;24.15312469482422;533.897265625;train
3;pentadecane;212.25;6.7163642578125;3.8451190795898436;6.0;25.770576782226563;486.86071777343756;train
3;nonadecane;268.313;8.3786982421875;3.897183532714844;6.0;26.838692626953122;493.021484375;train
3;squalane;422.485;10.3368583984375;4.151335205078125;6.0;28.353963623046873;517.7499267578125;train
3;methane;16.031;1.9221599197387695;3.3805777282714846;6.0;22.89720306396484;300.57012329101565;val
3;2-methylbutane;72.094;2.4628343200683593;3.789067138671875;6.0;23.88961517333985;438.4143310546875;val
3;2-methylpentane;86.11;2.797837585449219;3.819080993652344;6.0;22.983391418457032;449.34697265625;val
3;2,2,3-trimethylbutane;100.125;2.5039031677246095;3.954918701171875;6.0;25.33232177734375;487.67568359375;val
3;heptane;100.125;3.305183837890625;3.903879150390625;6.0;24.40178680419922;471.20173339843757;val
3;3,4-dimethylhexane;114.141;3.410996826171875;3.9742825317382815;6.0;23.01074249267578;506.74592285156257;val
3;3-methyl-3-ethylpentane;114.141;2.890606628417969;4.0532683105468745;6.0;25.3905712890625;515.63564453125;val
3;2,2,4-trimethylpentane;114.141;3.1639873046875;4.040476318359375;6.0;24.228835144042968;516.5891357421875;val
3;2,4,4-trimethylhexane;128.157;3.7345296630859375;4.129484130859375;6.0;23.99549987792969;556.3107177734375;val
3;2,3,3,4-tetramethylpentane;128.157;3.123688232421875;4.137453857421875;6.0;24.764308166503906;548.256640625;val
3;decane;142.172;4.189178955078125;4.001991394042969;6.0;25.555029907226565;508.66901855468745;val
3;2-methyldecane;156.188;4.275653076171875;3.99836572265625;6.0;24.65863372802734;514.8348876953125;val
3;dodecane;170.203;5.1067158203125;3.8985850830078124;6.0;25.054385681152343;489.99741210937503;val
3;3-methyltridecane;198.235;5.688384765625;3.928887390136719;6.0;24.49833221435547;512.37958984375;val
3;hexadecane;226.266;7.15948193359375;3.833282775878906;6.0;26.111632690429687;483.27780761718753;val
3;eicosane;282.329;8.60809423828125;3.923055236816406;6.0;26.804476318359374;497.584716796875;val
4;ethane;30.047;1.8985576248168945;3.5111476745605468;6.0;23.832792053222658;338.06434326171876;train
4;2,2-dimethylpropane;72.094;2.263035614013672;3.8028709106445313;6.0;25.320457153320312;434.5609375;train
4;2,2-dimethylbutane;86.11;2.4303321838378906;3.9255560302734374;6.0;25.658313598632812;474.68776855468747;train
4;2,3-dimethylpentane;100.125;2.9124111328125;3.8645601196289063;6.0;22.422477416992187;468.3143310546875;train
4;2,4-dimethylpentane;100.125;3.01964404296875;3.9413433837890626;6.0;23.644695739746094;485.9693359375;train
4;3-methylheptane;114.141;3.5389808349609373;3.9123734741210936;6.0;23.355008544921873;485.1737060546875;train
4;2-methyl-3-ethyl-pentane;114.141;3.295082763671875;3.9525726318359373;6.0;22.808566284179687;499.01135253906244;train
4;2,4-dimethylhexane;114.141;3.2606458740234374;3.859675231933594;6.0;22.30696502685547;471.07412109375;train
4;2,2,3,4-tetramethylpentane;128.157;3.116969970703125;4.102046630859375;6.0;24.225220642089845;539.0902099609375;train
4;2,2,5-trimethylhexane;128.157;3.57040771484375;3.893959411621094;6.0;23.091516418457033;480.94150390625003;train
4;2,6-dimethyloctane;142.172;4.182781494140626;3.905685791015625;6.0;23.260997314453125;492.310791015625;train
4;2,3-dimethylnonane;156.188;3.985010864257813;3.9758377075195312;6.0;23.317403869628905;512.7125;train
4;3-methyldodecane;184.219;4.9701337890624995;3.974644287109375;6.0;24.61168060302734;516.6838623046875;train
4;2,3-dimethyldodecane;198.235;5.090517333984375;3.860607177734375;6.0;22.686796875;493.8298583984375;train
4;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.226728759765625;3.793448791503906;6.0;20.61725467681885;485.049951171875;train
4;tetracosane;338.391;9.253554199218751;3.9956361083984375;6.0;26.689124755859375;511.10246582031243;train
4;propane;44.063;2.0271598720550537;3.6629537963867187;6.0;24.737751770019536;389.4623046875;train
