epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,3-dimethylnonane;156.188;4.029648193359375;4.100391845703125;6.0;29.296730346679688;538.230126953125;train
1;3-methyldodecane;184.219;5.177229736328125;4.030011962890625;6.0;27.659730224609373;526.7049316406251;train
1;2,3-dimethyldodecane;198.235;5.291466552734375;4.0482805175781245;6.0;22.09756851196289;524.947900390625;train
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.493987548828125;3.959380126953125;6.0;35.1177978515625;504.31708984375;train
1;tetracosane;338.391;10.255744140625;4.020988647460937;6.0;28.090594482421874;511.30712890625;train
1;n-butane;58.078;2.303816925048828;3.8474331665039063;6.0;31.444871826171873;440.3245849609375;train
1;3-methylpentane;86.11;2.897859680175781;3.94337158203125;6.0;22.76839904785156;475.094189453125;train
1;3-ethylpentane;100.125;3.057923095703125;3.932375732421875;6.0;28.531096801757812;476.23967285156255;train
1;3,3-dimethylpentane;100.125;2.892917663574219;4.086938720703125;6.0;24.11750457763672;520.3015625;train
1;2-methylheptane;114.141;3.652350341796875;3.9125848388671876;6.0;32.05626708984375;479.4229736328125;train
1;octane;114.141;3.9316385498046875;3.91351123046875;6.0;22.07920669555664;473.45036621093755;train
1;3-ethylhexane;114.141;3.5802242431640625;3.9870325927734376;6.0;19.821285285949706;492.622607421875;train
1;2,3-dimethylhexane;114.141;3.521387939453125;4.013402160644532;6.0;23.35925811767578;503.3582275390625;train
1;2-methyloctane;128.157;4.073439208984375;3.9333285522460937;6.0;24.26403900146484;482.94433593750006;train
1;2,2,3,3-tetramethylpentane;128.157;3.19319287109375;4.19285498046875;6.0;22.126122283935548;555.324951171875;train
1;3-methyldecane;156.188;4.2242888183593745;4.062929077148437;6.0;17.162723083496093;515.2249755859375;train
1;2,3-dimethyldecane;170.203;4.67265576171875;4.048059936523438;6.0;29.14810302734375;528.8463134765625;train
1;2-methyldodecane;184.219;5.430496826171876;3.9738551635742185;6.0;27.116323242187498;510.19084472656255;train
1;2-methyltridecane;198.235;5.75220556640625;3.9565093994140623;6.0;27.521588745117185;507.643505859375;train
1;octadecane;254.297;7.841005859375;3.9343179931640626;6.0;24.832169494628907;485.4731689453125;train
1;octacosane;394.454;11.3126591796875;3.9723062744140627;6.0;23.039934082031248;491.500830078125;train
1;2-methylpropane;58.078;2.180421615600586;3.8191246337890625;6.0;23.000588684082032;427.933251953125;train
1;hexane;86.11;3.03849365234375;3.933352294921875;6.0;32.07431762695313;477.41191406250005;train
1;2-methylhexane;100.125;3.3145682373046874;3.9385172119140623;6.0;22.789247436523436;477.74995117187495;train
1;2,2-dimethylpentane;100.125;2.9829893798828127;3.999369934082031;6.0;23.600405883789062;493.562548828125;train
1;3,3-dimethylhexane;114.141;3.1990865478515627;4.076108276367187;6.0;24.297957763671878;520.1509277343749;train
1;2,3,4-trimethyl pentane;114.141;3.187620361328125;4.055797973632813;6.0;32.21886474609375;516.6589843749999;train
1;2,2-dimethylhexane;114.141;3.395111328125;3.9565736083984375;6.0;22.47289596557617;484.12194824218756;train
1;nonane;128.157;4.376816162109375;3.918257568359375;6.0;28.335872192382816;486.559912109375;train
1;2,2,4,4-tetramethylpentane;128.157;3.2190739746093753;4.067461303710937;6.0;26.588938598632808;518.15830078125;train
1;2,2,5,5-tetramethylhexane;142.172;3.6382591552734374;4.026224365234375;6.0;27.748973999023438;510.35908203125;train
1;n-undecane;156.188;4.9359287109375;3.944117431640625;6.0;21.253649215698243;489.85;train
1;2-methylundecane;170.203;4.82104150390625;4.0199957275390625;6.0;25.291068725585937;517.43662109375;train
1;2,3-dimethylundecane;184.219;4.90632666015625;4.0542144775390625;6.0;28.07400024414062;531.472021484375;train
1;pentadecane;212.25;6.49747509765625;3.9258826904296873;6.0;30.645574951171874;496.0078125;train
1;nonadecane;268.313;7.99305712890625;3.9995520629882813;6.0;30.000399780273437;518.215185546875;train
1;squalane;422.485;10.623400390625;4.057593627929688;6.0;25.47470520019531;510.853271484375;train
1;propane;44.063;1.853088104248047;3.7688322143554687;6.0;27.963956909179686;408.2225830078125;val
1;pentane;72.094;2.5923986206054686;3.9113624877929687;6.0;29.57744445800781;464.7955078124999;val
1;2,3-dimethylbutane;86.11;2.591108459472656;3.9692772216796874;6.0;24.154599304199216;480.030224609375;val
1;3-methylhexane;100.125;3.2998991699218747;3.994372375488281;6.0;21.285995330810547;494.754541015625;val
1;2,5-dimethylhexane;114.141;3.5003675537109373;3.940671936035156;6.0;15.041823425292968;469.071337890625;val
1;2,2,3-trimethylpentane;114.141;3.353904296875;4.087942749023437;6.0;23.843070068359378;525.025390625;val
1;2,3,3-trimethylpentane;114.141;3.429890625;4.15156005859375;6.0;23.04890411376953;545.4598876953125;val
1;4-methylheptane;114.141;3.624451171875;3.932923156738281;6.0;21.76667755126953;477.0232421875;val
1;3,3-diethylpentane;128.157;3.2571219482421876;4.0235096435546875;6.0;28.984102172851564;506.7941162109375;val
1;2,3-dimethylheptane;128.157;3.8573671875;4.011583374023438;6.0;29.028131103515626;509.092822265625;val
1;2,7-dimethyloctane;142.172;3.935061279296875;3.975431945800781;6.0;22.68258758544922;492.282080078125;val
1;3-methylundecane;170.203;4.8642998046875;4.019435852050782;6.0;19.278202362060547;509.29130859375;val
1;tridecane;184.219;5.67187939453125;3.9208563232421874;6.0;26.641235961914063;495.4101318359375;val
1;tetradecane;198.235;6.1027822265625;3.9240775146484372;6.0;28.918731079101562;497.33476562500005;val
1;heptadecane;240.282;7.42094775390625;3.924624267578125;6.0;26.188438720703125;487.36545410156253;val
1;heptacosane;380.438;11.328451171875;3.971056945800781;6.0;22.464171905517574;488.58964843749993;val
2;methane;16.031;1.0382801513671875;3.5484403076171875;6.0;20.51487373352051;301.49924926757814;train
2;2-methylbutane;72.094;2.4460164794921875;3.9283486938476564;6.0;26.62015441894531;459.4832275390625;train
2;2-methylpentane;86.11;3.03747900390625;3.9786007080078125;6.0;24.242269592285158;479.2424072265625;train
2;2,2,3-trimethylbutane;100.125;2.7387886352539064;4.07336083984375;6.0;15.837880249023437;500.27702636718755;train
2;heptane;100.125;3.5467398681640625;3.9213549194335937;6.0;28.977451782226563;469.3961669921875;train
2;3,4-dimethylhexane;114.141;3.236537963867187;4.050192016601563;6.0;26.454780883789063;503.678857421875;train
2;3-methyl-3-ethylpentane;114.141;3.1121187744140624;4.097124755859375;6.0;29.67022705078125;518.5267822265625;train
2;2,2,4-trimethylpentane;114.141;3.205055419921875;4.074697021484375;6.0;27.274765625;510.78681640625;train
2;2,4,4-trimethylhexane;128.157;3.4338944091796875;4.095397705078125;6.0;22.726387329101563;517.3163818359376;train
2;2,3,3,4-tetramethylpentane;128.157;3.2211636962890626;4.191240112304687;6.0;26.740377197265627;546.13974609375;train
2;decane;142.172;4.662451171875;3.9707981567382813;6.0;22.5699951171875;486.9014404296875;train
2;2-methyldecane;156.188;4.85351513671875;3.9748509521484374;6.0;26.402425537109373;494.16054687499997;train
2;dodecane;170.203;5.52571240234375;3.931743103027344;6.0;26.47099365234375;485.5541015625;train
2;3-methyltridecane;198.235;5.579634765625;4.0452504882812494;6.0;25.723134765624998;518.7808349609375;train
2;hexadecane;226.266;6.90176025390625;3.9752533569335937;6.0;29.212213745117186;496.79951171875;train
2;eicosane;282.329;8.812017578125001;3.988139831542969;6.0;20.20361852645874;470.25212402343755;train
2;ethane;30.047;1.5899097290039061;3.7104107666015627;6.0;25.399891357421875;377.3374755859375;train
2;2,2-dimethylpropane;72.094;2.3519588623046874;3.9261533203125;6.0;23.298817749023435;455.93764648437497;train
2;2,2-dimethylbutane;86.11;2.7285812377929686;4.001961791992187;6.0;25.766071166992187;483.9376220703125;train
2;2,3-dimethylpentane;100.125;3.0469925537109375;4.012525512695312;6.0;26.024425659179688;490.35795898437493;train
2;2,4-dimethylpentane;100.125;3.216357299804687;3.9886314086914063;6.0;23.039478149414062;483.08171386718755;train
2;3-methylheptane;114.141;3.6729374999999997;3.9934688720703124;6.0;25.608134155273437;490.0910888671875;train
2;2-methyl-3-ethyl-pentane;114.141;3.4422462158203126;4.0516944580078125;6.0;31.066741943359375;507.8244873046875;train
2;2,4-dimethylhexane;114.141;3.4476937255859372;4.015029724121094;6.0;17.346474609375;487.78010253906245;train
2;2,2,3,4-tetramethylpentane;128.157;3.250366943359375;4.1742006835937495;6.0;28.999635009765626;542.1578857421875;train
2;2,2,5-trimethylhexane;128.157;3.7820872802734375;3.994021301269531;6.0;18.588945159912107;483.0490478515625;train
2;2,6-dimethyloctane;142.172;4.286521972656249;3.984566162109375;6.0;24.119913330078123;489.601025390625;train
2;2,3-dimethylnonane;156.188;4.046818237304688;4.131692138671875;6.0;29.59002685546875;536.8190673828125;train
2;3-methyldodecane;184.219;5.2020078125;4.063601928710938;6.0;27.975441284179688;525.1605712890624;train
2;2,3-dimethyldodecane;198.235;5.32053125;4.082270874023438;6.0;22.429287567138672;523.4429687500001;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.499349121093751;3.992840148925781;6.0;35.189716796875;502.09453125000005;train
2;tetracosane;338.391;10.266068359375;4.06597314453125;6.0;28.089479980468752;509.88559570312503;train
2;n-butane;58.078;2.304747985839844;3.8665025634765624;6.0;31.553519287109374;439.4977783203125;train
2;3-methylpentane;86.11;2.902658020019531;3.966954833984375;6.0;22.95113739013672;474.06364746093755;train
2;3-ethylpentane;100.125;3.0610069580078125;3.9567242431640626;6.0;28.705474853515625;475.188232421875;train
2;3,3-dimethylpentane;100.125;2.9001595458984375;4.1138850097656245;6.0;24.332029418945314;519.138671875;train
2;2-methylheptane;114.141;3.6579090576171875;3.9358479614257815;6.0;32.21528198242187;478.2211669921875;train
2;octane;114.141;3.9445477294921876;3.9394614868164064;6.0;22.300037231445312;472.23967285156243;train
2;3-ethylhexane;114.141;3.5902232666015625;4.01352294921875;6.0;20.035654211044314;491.34199218750007;train
2;2,3-dimethylhexane;114.141;3.5310399169921878;4.040983154296875;6.0;23.593823242187497;502.07717285156247;train
2;2-methyloctane;128.157;4.08749462890625;3.9605158691406253;6.0;24.508762207031253;481.67646484375;train
2;2,2,3,3-tetramethylpentane;128.157;3.203763916015625;4.223370849609375;6.0;22.36760467529297;553.9707275390625;train
2;3-methyldecane;156.188;4.244498779296875;4.09271435546875;6.0;17.406924438476562;513.85341796875;train
2;2,3-dimethyldecane;170.203;4.6945729980468744;4.079992553710937;6.0;29.45378173828125;527.3327880859375;train
2;2-methyldodecane;184.219;5.456310546875001;4.006788757324219;6.0;27.422758789062502;508.65244140625003;train
2;2-methyltridecane;198.235;5.7789499511718745;3.9906365356445312;6.0;27.833107299804688;506.05935058593747;train
2;octadecane;254.297;7.86351123046875;3.9740045776367188;6.0;24.97945983886719;483.23505859375;train
2;octacosane;394.454;11.3128974609375;4.020688903808594;6.0;23.120162963867188;490.67536621093757;train
2;2-methylpropane;58.078;2.182718734741211;3.8372666015625;6.0;23.111421813964842;427.25378417968756;train
2;hexane;86.11;3.0428366699218747;3.9574756469726564;6.0;32.242095947265625;476.34553222656245;train
2;2-methylhexane;100.125;3.3227689208984375;3.9636179809570313;6.0;22.992345275878904;476.6274658203125;train
2;2,2-dimethylpentane;100.125;2.9896821899414063;4.024537231445312;6.0;23.795712585449216;492.45231933593755;train
2;3,3-dimethylhexane;114.141;3.2079263916015623;4.103806640625;6.0;24.528676757812498;518.874462890625;train
2;2,3,4-trimethyl pentane;114.141;3.19317431640625;4.083584716796875;6.0;32.410103759765626;515.4820068359375;train
2;2,2-dimethylhexane;114.141;3.403815185546875;3.9823753662109374;6.0;22.678225097656252;482.97316894531247;train
2;nonane;128.157;4.39139013671875;3.946420227050781;6.0;28.572750854492188;485.24580078124995;train
2;2,2,4,4-tetramethylpentane;128.157;3.2265335693359374;4.0952578125;6.0;26.80066162109375;516.9197509765625;train
2;2,2,5,5-tetramethylhexane;142.172;3.6480498046875;4.055020263671875;6.0;27.95905029296875;509.128173828125;train
2;n-undecane;156.188;4.956965087890625;3.9746439819335935;6.0;21.52439163208008;488.51157226562503;train
2;2-methylundecane;170.203;4.84418408203125;4.051811157226562;6.0;25.586376953125;515.9861083984374;train
2;2,3-dimethylundecane;184.219;4.931219238281249;4.087435668945313;6.0;28.394920043945312;529.9700439453125;train
2;pentadecane;212.25;6.51209130859375;3.9622485351562498;6.0;30.751577148437498;493.92155761718755;train
2;nonadecane;268.313;8.014391601562501;4.04263330078125;6.0;30.11209350585937;515.7469970703124;train
2;squalane;422.485;10.6498310546875;4.103474487304688;6.0;25.536036376953124;509.01464843749994;train
2;propane;44.063;1.8530576934814453;3.7843932495117185;6.0;28.050957641601563;407.48754882812506;val
2;pentane;72.094;2.5949735717773437;3.9332308959960938;6.0;29.733215942382813;463.8433349609375;val
2;2,3-dimethylbutane;86.11;2.595439758300781;3.9924852294921873;6.0;24.316036682128907;479.11064453125;val
2;3-methylhexane;100.125;3.3078172607421874;4.020685913085938;6.0;21.50693664550781;493.5523681640625;val
2;2,5-dimethylhexane;114.141;3.5126051025390623;3.9648875122070315;6.0;15.20116455078125;467.96979980468745;val
2;2,2,3-trimethylpentane;114.141;3.362401123046875;4.1166904296875;6.0;24.068861694335936;523.7380859374999;val
2;2,3,3-trimethylpentane;114.141;3.43989990234375;4.18207470703125;6.0;23.29479797363281;544.0754150390625;val
2;4-methylheptane;114.141;3.6345103759765625;3.958506530761719;6.0;21.992868957519534;475.7772216796875;val
2;3,3-diethylpentane;128.157;3.2639033203125;4.0507005615234375;6.0;29.186955566406247;505.598779296875;val
2;2,3-dimethylheptane;128.157;3.8689108886718753;4.04023046875;6.0;29.288416748046874;507.76044921875007;val
2;2,7-dimethyloctane;142.172;3.949709716796875;4.002895690917969;6.0;22.930474548339845;490.999951171875;val
2;3-methylundecane;170.203;4.8884189453125;4.050946411132813;6.0;19.57380012512207;507.8487060546875;val
2;tridecane;184.219;5.696117919921875;3.953796691894531;6.0;26.934620361328125;493.88457031250005;val
2;tetradecane;198.235;6.1213759765625;3.960208740234375;6.0;29.067263183593752;495.14094238281245;val
2;heptadecane;240.282;7.4413173828125;3.962918884277344;6.0;26.33411376953125;485.17133789062507;val
2;heptacosane;380.438;11.332736328125;4.017478820800781;6.0;22.552958984374996;487.7462158203125;val
3;methane;16.031;1.0400575561523437;3.552402282714844;6.0;20.53649772644043;301.1080322265625;train
3;2-methylbutane;72.094;2.445203887939453;3.948174560546875;6.0;26.780816650390626;458.4862060546875;train
3;2-methylpentane;86.11;3.0383179931640623;4.0014214477539065;6.0;24.443909301757813;478.0211669921875;train
3;2,2,3-trimethylbutane;100.125;2.741405822753906;4.0962197265625;6.0;15.984974365234375;499.16845703125006;train
3;heptane;100.125;3.5488400878906248;3.9445917358398437;6.0;29.192900390625;468.09277343750006;train
3;3,4-dimethylhexane;114.141;3.23775732421875;4.075103271484375;6.0;26.698911743164064;502.2583251953125;train
3;3-methyl-3-ethylpentane;114.141;3.1124251708984376;4.122881225585937;6.0;29.898550415039065;517.1085205078125;train
3;2,2,4-trimethylpentane;114.141;3.2065931396484375;4.100071899414063;6.0;27.507854614257813;509.3564697265625;train
3;2,4,4-trimethylhexane;128.157;3.4382620849609378;4.12188427734375;6.0;22.98505340576172;515.7973388671875;train
3;2,3,3,4-tetramethylpentane;128.157;3.223398193359375;4.219316528320313;6.0;26.985470581054688;544.62900390625;train
3;decane;142.172;4.6739526367187505;3.9980733032226565;6.0;22.838294372558593;485.3414062500001;train
3;2-methyldecane;156.188;4.8664526367187495;4.002815979003906;6.0;26.69559387207031;492.4982177734375;train
3;dodecane;170.203;5.54032666015625;3.9627454833984377;6.0;26.732346801757814;483.52590332031247;train
3;3-methyltridecane;198.235;5.598820068359375;4.076838500976562;6.0;26.072628173828125;516.8821289062499;train
3;hexadecane;226.266;6.908685546875;4.010516296386719;6.0;29.37807922363281;494.308056640625;train
3;eicosane;282.329;8.82759033203125;4.026489501953125;6.0;20.36037406921387;467.4916748046876;train
3;ethane;30.047;1.5860740356445313;3.7225297241210935;6.0;25.454659423828126;376.6155029296875;train
3;2,2-dimethylpropane;72.094;2.351495819091797;3.945620666503906;6.0;23.441280212402344;455.020068359375;train
3;2,2-dimethylbutane;86.11;2.728898620605469;4.024356079101563;6.0;25.953904418945314;482.79345703125;train
3;2,3-dimethylpentane;100.125;3.047330078125;4.0362222900390625;6.0;26.235255126953128;489.0951904296875;train
3;2,4-dimethylpentane;100.125;3.2182216796875;4.0122857055664065;6.0;23.247761535644532;481.804541015625;train
3;3-methylheptane;114.141;3.676257080078125;4.018762756347656;6.0;25.858886108398437;488.62458496093757;train
3;2-methyl-3-ethyl-pentane;114.141;3.4420799560546875;4.077591674804688;6.0;31.296401367187503;506.34260253906245;train
3;2,4-dimethylhexane;114.141;3.453486206054688;4.038945922851562;6.0;17.55872039794922;486.353662109375;train
3;2,2,3,4-tetramethylpentane;128.157;3.251939697265625;4.2019808349609375;6.0;29.245308837890622;540.61708984375;train
3;2,2,5-trimethylhexane;128.157;3.7887462158203125;4.0189279785156256;6.0;18.800681228637693;481.6209716796875;train
3;2,6-dimethyloctane;142.172;4.295156005859376;4.01093115234375;6.0;24.394326171875;488.0398193359375;train
3;2,3-dimethylnonane;156.188;4.056424072265624;4.16083837890625;6.0;29.90256591796875;535.1560302734375;train
3;3-methyldodecane;184.219;5.21802685546875;4.094791259765625;6.0;28.306974487304686;523.3369384765625;train
3;2,3-dimethyldodecane;198.235;5.3409560546875;4.113829956054688;6.0;22.777406616210936;521.64052734375;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.49517822265625;4.023181274414062;6.0;35.26927734375;499.6960205078125;train
3;tetracosane;338.391;10.2609150390625;4.10707421875;6.0;28.11739807128906;508.0399658203125;train
3;n-butane;58.078;2.3024384155273436;3.884397033691406;6.0;31.666976318359374;438.5388916015625;train
3;3-methylpentane;86.11;2.9027572021484374;3.9890918579101564;6.0;23.144136047363283;472.90405273437506;train
3;3-ethylpentane;100.125;3.0594283447265624;3.979474609375;6.0;28.8914453125;473.98369140625;train
3;3,3-dimethylpentane;100.125;2.901734191894531;4.139115844726563;6.0;24.56281280517578;517.8003173828125;train
3;2-methylheptane;114.141;3.657422607421875;3.957374328613281;6.0;32.38422973632812;476.82626953125;train
3;octane;114.141;3.9515743408203123;3.963585693359375;6.0;22.531686096191407;470.8321533203125;train
3;3-ethylhexane;114.141;3.59453466796875;4.038207397460938;6.0;20.26250268936157;489.895703125;train
3;2,3-dimethylhexane;114.141;3.5346917724609375;4.066783935546875;6.0;23.8415087890625;500.6238525390625;train
3;2-methyloctane;128.157;4.095117431640626;3.985817565917969;6.0;24.764381103515625;480.20776367187494;train
3;2,2,3,3-tetramethylpentane;128.157;3.2080720214843748;4.251978881835937;6.0;22.623610534667968;552.4343994140625;train
3;3-methyldecane;156.188;4.257466064453125;4.1208479003906255;6.0;17.678692321777344;512.1884033203125;train
3;2,3-dimethyldecane;170.203;4.708400146484375;4.109600463867188;6.0;29.77216857910156;525.56337890625;train
3;2-methyldodecane;184.219;5.4734345703125005;4.0372728271484375;6.0;27.744546508789064;506.8206787109375;train
3;2-methyltridecane;198.235;5.796673828125;4.025986694335938;6.0;28.07675842285156;503.5443115234375;train
3;octadecane;254.297;7.87451708984375;4.010316101074219;6.0;25.15225524902344;480.5786865234375;train
3;octacosane;394.454;11.298107421875;4.065049682617188;6.0;23.220372619628904;489.3510009765625;train
3;2-methylpropane;58.078;2.181799591064453;3.8542404785156252;6.0;23.2317822265625;426.4653076171875;train
3;hexane;86.11;3.04226416015625;3.979690673828125;6.0;32.415109863281245;475.1005615234375;train
3;2-methylhexane;100.125;3.3256529541015625;3.987124572753906;6.0;23.207201843261718;475.351416015625;train
3;2,2-dimethylpentane;100.125;2.991294494628906;4.04813818359375;6.0;24.003145446777342;491.1968994140625;train
3;3,3-dimethylhexane;114.141;3.2109066162109374;4.1297457275390625;6.0;24.771522827148438;517.4317626953124;train
3;2,3,4-trimethyl pentane;114.141;3.1931568603515625;4.109583129882813;6.0;32.616248779296875;514.13056640625;train
3;2,2-dimethylhexane;114.141;3.4069490966796874;4.006689392089844;6.0;22.898279113769533;481.6684326171875;train
3;nonane;128.157;4.399372802734375;3.9725504150390627;6.0;28.82086486816406;483.71252441406244;train
3;2,2,4,4-tetramethylpentane;128.157;3.2283671875;4.121206909179687;6.0;27.028060913085938;515.4943603515625;train
3;2,2,5,5-tetramethylhexane;142.172;3.652210693359375;4.0818631591796875;6.0;28.185772094726566;507.6964599609375;train
3;n-undecane;156.188;4.970706298828125;4.002960388183594;6.0;21.8094091796875;486.90859374999997;train
3;2-methylundecane;170.203;4.859479248046875;4.0813444824218745;6.0;25.897308959960938;514.2687255859375;train
3;2,3-dimethylundecane;184.219;4.94767431640625;4.118103759765625;6.0;28.727640380859377;528.1869140625;train
3;pentadecane;212.25;6.51620068359375;3.99553125;6.0;30.87235717773438;491.4838134765625;train
3;nonadecane;268.313;8.022908203124999;4.082544555664063;6.0;30.24715698242187;512.8350341796875;train
3;squalane;422.485;10.65664453125;4.144577514648438;6.0;25.581768798828122;507.0899902343751;train
3;propane;44.063;1.8504549560546875;3.798974426269531;6.0;28.14158203125;406.633740234375;val
3;pentane;72.094;2.5935070800781252;3.9537162475585936;6.0;29.89745178222656;462.78181152343745;val
3;2,3-dimethylbutane;86.11;2.5954247436523437;4.014233154296875;6.0;24.49019165039062;478.05029296875006;val
3;3-methylhexane;100.125;3.3101103515625;4.045343383789063;6.0;21.739274444580083;492.1948974609375;val
3;2,5-dimethylhexane;114.141;3.5197515869140625;3.987537780761719;6.0;15.3738623046875;466.7144287109375;val
3;2,2,3-trimethylpentane;114.141;3.3650894775390627;4.143627807617188;6.0;24.307964782714848;522.282177734375;val
3;2,3,3-trimethylpentane;114.141;3.443533081054688;4.210661499023438;6.0;23.55511291503906;542.5074462890625;val
3;4-methylheptane;114.141;3.6388292236328126;3.9823050537109372;6.0;22.22886871337891;474.3591064453125;val
3;3,3-diethylpentane;128.157;3.2650970458984374;4.076088745117188;6.0;29.40446716308594;504.21940917968743;val
3;2,3-dimethylheptane;128.157;3.8737154541015624;4.066976806640625;6.0;29.563605346679687;506.2128173828125;val
3;2,7-dimethyloctane;142.172;3.957864013671875;4.0285054931640625;6.0;23.188536376953124;489.5201904296875;val
3;3-methylundecane;170.203;4.9047312011718756;4.080197631835937;6.0;19.883553628921508;506.13486328125;val
3;tridecane;184.219;5.711662109375;3.987817626953125;6.0;27.16390869140625;491.467626953125;val
3;tetradecane;198.235;6.1303916015625;3.9934779663085935;6.0;29.23685974121094;492.625048828125;val
3;heptadecane;240.282;7.45067578125;3.9979208374023436;6.0;26.504366455078127;482.5710693359375;val
3;heptacosane;380.438;11.3199287109375;4.060770263671875;6.0;22.658260498046875;486.4123046875;val
4;methane;16.031;1.0414561767578125;3.5554786376953125;6.0;20.553710899353028;300.65086059570314;train
4;2-methylbutane;72.094;2.438963348388672;3.965947082519531;6.0;26.955933837890626;457.3050537109375;train
4;2-methylpentane;86.11;3.032221435546875;4.021906311035156;6.0;24.660627136230467;476.5947021484375;train
4;2,2,3-trimethylbutane;100.125;2.737370361328125;4.1170341796875;6.0;16.153023376464844;497.8254638671875;train
4;heptane;100.125;3.54324365234375;3.965144287109375;6.0;29.423524169921876;466.5088623046875;train
4;3,4-dimethylhexane;114.141;3.231115966796875;4.0972572021484375;6.0;26.96182373046875;500.5733642578125;train
4;3-methyl-3-ethylpentane;114.141;3.10500146484375;4.1458322753906245;6.0;30.145020751953126;515.4246337890625;train
4;2,2,4-trimethylpentane;114.141;3.2003942871093747;4.122666137695313;6.0;27.759992675781252;507.66286621093747;train
4;2,4,4-trimethylhexane;128.157;3.4341632080078126;4.145564331054688;6.0;23.260269165039062;514.0232177734375;train
4;2,3,3,4-tetramethylpentane;128.157;3.2173016357421877;4.244379150390625;6.0;27.252181396484374;542.8278564453125;train
4;decane;142.172;4.675876953125;4.022041076660156;6.0;23.12207763671875;483.42443847656256;train
4;2-methyldecane;156.188;4.86876416015625;4.027453125;6.0;27.003760986328125;490.4869384765625;train
4;dodecane;170.203;5.5437021484375;3.991744567871094;6.0;26.97282653808594;480.78508300781255;train
4;3-methyltridecane;198.235;5.605482666015625;4.10419921875;6.0;26.440811767578126;514.4955810546876;train
4;hexadecane;226.266;6.901021484375;4.04040673828125;6.0;29.56165283203125;491.2177734375;train
4;eicosane;282.329;8.8257099609375;4.05684228515625;6.0;20.541686668395993;464.084326171875;train
4;ethane;30.047;1.579384307861328;3.7333623657226562;6.0;25.51184387207031;375.7598876953125;train
4;2,2-dimethylpropane;72.094;2.3460150451660153;3.9631077880859378;6.0;23.597062377929685;453.91984863281255;train
4;2,2-dimethylbutane;86.11;2.7228450317382813;4.044401977539063;6.0;26.15887451171875;481.4328857421875;train
